/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_010.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_010.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_010.jpg,0,0.9191346,0,20.07137
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_106.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_106.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_106.jpg,0,0.6288574,0,20.67015
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_188.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_188.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_188.jpg,0,0.3846004,0,21.0011
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_271.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_271.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_271.jpg,0,0.1336386,0,21.09711
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_365.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_365.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_365.jpg,0,0,0,20.93614
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_449.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_449.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_449.jpg,0,0,0,20.71936
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_533.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_533.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_533.jpg,0,0,0,20.55317
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_622.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_622.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_622.jpg,0,0,0,20.38821
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_707.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_707.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_707.jpg,0,0,0,20.22455
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_794.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_794.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_794.jpg,0,0,0,20.02173
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_883.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_883.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_883.jpg,0,0,0,19.86098
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_08_971.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_08_971.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_08_971.jpg,0,0,0,19.66191
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_063.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_063.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_063.jpg,0,0,0,19.50406
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_155.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_155.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_155.jpg,0,0,0,19.30841
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_241.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_241.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_241.jpg,0,0,0,19.15337
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_326.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_326.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_326.jpg,0,0,0,18.9995
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_416.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_416.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_416.jpg,0,0,0,18.80892
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_501.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_501.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_501.jpg,0,0,0,18.65755
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_588.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_588.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_588.jpg,0,0,0,18.50693
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_677.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_677.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_677.jpg,0,0,0,18.31826
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_761.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_761.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_761.jpg,0,0,0,18.16736
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_853.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_853.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_853.jpg,0,0,0,17.98221
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_09_938.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_09_938.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_09_938.jpg,0,0,0,17.83665
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_025.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_025.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_025.jpg,0,0,0,17.69256
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_123.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_123.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_123.jpg,0,0,0,17.51405
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_217.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_217.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_217.jpg,0,0,0,17.3375
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_298.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_298.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_298.jpg,0,0,0,17.19751
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_391.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_391.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_391.jpg,0,0,0,17.024
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_477.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_477.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_477.jpg,0,0,0,16.88648
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_565.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_565.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_565.jpg,0,0,0,16.7501
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_632.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_632.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_632.jpg,0,0,0,16.61482
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_716.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_716.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_716.jpg,0,0,0,16.48059
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_805.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_805.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_805.jpg,0,0,0,16.34742
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_872.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_872.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_872.jpg,0,0,0,16.21531
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_10_955.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_10_955.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_10_955.jpg,0,0,0,16.08426
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_043.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_043.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_043.jpg,0,0,0,15.95421
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_139.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_139.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_139.jpg,0,0,0,15.79275
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_226.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_226.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_226.jpg,0,0,0,15.66465
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_312.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_312.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_312.jpg,0,0,0,15.50597
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_419.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_419.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_419.jpg,0,0,0,15.38017
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_508.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_508.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_508.jpg,0,0,0,15.22438
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_597.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_597.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_597.jpg,0,0,0,15.10083
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_690.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_690.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_690.jpg,0,0,0,14.94779
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_778.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_778.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_778.jpg,0,0,0,14.82633
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_874.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_874.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_874.jpg,0.15,0,0,14.66933
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_11_959.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_11_959.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_11_959.jpg,0.35,0,0,14.51858
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_050.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_050.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_050.jpg,0.3570693,0,0,14.35153
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_144.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_144.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_144.jpg,0.068151,0,0,14.1972
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_234.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_234.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_234.jpg,0,0,0,14.06613
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_326.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_326.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_326.jpg,0,0,0,13.91481
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_390.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_390.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_390.jpg,0,0,0,13.83944
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_481.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_481.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_481.jpg,0,0,0,13.72331
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_572.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_572.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_572.jpg,0,0,0,13.58202
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_666.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_666.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_666.jpg,0,0,0,13.44006
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_756.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_756.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_756.jpg,0,0,0,13.31968
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_846.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_846.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_846.jpg,0,0.09324574,0,13.19015
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_12_938.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_12_938.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_12_938.jpg,0,0.3740516,0,13.32543
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_027.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_027.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_027.jpg,0,0.6349676,0,13.98259
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_092.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_092.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_092.jpg,0,0.8400536,0,14.26426
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_173.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_173.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_173.jpg,0,1,0,15.40013
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_263.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_263.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_263.jpg,0,1,0,16.25747
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_352.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_352.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_352.jpg,0,1,0,17.31324
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_443.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_443.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_443.jpg,0,0.7270184,0,18.00198
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_531.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_531.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_531.jpg,0,0.4623129,0,18.49637
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_623.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_623.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_623.jpg,0,0.1865683,0,18.66113
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_710.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_710.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_710.jpg,0,0,0,18.54197
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_801.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_801.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_801.jpg,0,0,0,18.39456
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_896.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_896.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_896.jpg,0,0,0,18.19185
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_13_986.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_13_986.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_13_986.jpg,0,0,0,18.04184
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_081.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_081.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_081.jpg,0,0,0,17.87034
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_173.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_173.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_173.jpg,0,0,0,17.68721
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_263.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_263.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_263.jpg,0,0,0,17.38995
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_371.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_371.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_371.jpg,0,0,0,17.87958
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_462.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_462.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_462.jpg,0,0,0,17.60512
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_551.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_551.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_551.jpg,0,0,0,17.15476
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_648.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_648.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_648.jpg,0,0,0,16.76684
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_736.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_736.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_736.jpg,0,0,0,16.70548
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_826.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_826.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_826.jpg,0,0,0,16.62959
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_907.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_907.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_907.jpg,0,0,0,16.50893
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_14_994.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_14_994.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_14_994.jpg,0,0,0,16.30133
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_15_087.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_15_087.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_15_087.jpg,0,0,0,16.17015
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_15_181.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_15_181.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_15_181.jpg,0,0,0,16.00679
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_15_273.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_15_273.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_15_273.jpg,0,0,0,15.84343
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_15_364.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_15_364.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_15_364.jpg,0,0,0,15.71381
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_09_15_431.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_09_15_431.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_09_15_431.jpg,0,0,0,15.58503
